,x,y,z,r,v,theta,phi,t
13897,-0.04008982214806921,-0.16180236031556894,2.2136637548552467,0.0,18755372.62105002,1.9198621771937625,1.5707963267948966,2.228433187379699e-06
13898,0.04038245700625162,-0.13797168908955507,-3.607850438360688,0.0,18755372.62105002,1.9198621771937625,3.141592653589793,2.229188638058087e-06
13899,-0.014753971113452218,-0.1447136989306659,-3.638806782546324,0.0,18755372.62105002,1.9198621771937625,4.71238898038469,2.2289547538554896e-06
13900,0.15402089748446485,-0.08730523380637327,-7.344773719629647,0.0,18755372.62105002,2.6179938779914944,0.0,2.2286342475946586e-06
13901,0.1598698739704938,0.15341910604855194,4.047684194117278,0.0,18755372.62105002,2.6179938779914944,1.5707963267948966,2.228583457129209e-06
13902,0.05505383507341975,-0.33202130982193345,3.8139740919359597,0.0,18755372.62105002,2.6179938779914944,3.141592653589793,2.228409196696912e-06
13903,0.16500058141973495,-0.2708487787867554,2.1465421551951134,0.0,18755372.62105002,2.6179938779914944,4.71238898038469,2.2293388758960385e-06
13904,0.0917848562907645,-0.04441706672407646,5.0348845834823726,0.0625,18755372.62105002,0.5235987755982988,0.0,2.228267845601108e-06
13905,0.04609268068742202,-0.1369371117119277,4.666249191995038,0.0625,18755372.62105002,0.5235987755982988,1.5707963267948966,2.2288007481891004e-06
13906,-0.014005717902757132,-0.15335286207915486,2.289082256611879,0.0625,18755372.62105002,0.5235987755982988,3.141592653589793,2.228400384368246e-06
13907,0.06761646234422115,-0.05713389698946468,-0.5993861405828953,0.0625,18755372.62105002,0.5235987755982988,4.71238898038469,2.228321932490034e-06
13908,0.11675558925028909,0.0717487550489655,-2.2279981392084145,0.0625,18755372.62105002,1.2217304763960306,0.0,2.228414309917706e-06
13909,-0.05886304362544457,-0.013291569139757067,-1.165643326785057,0.0625,18755372.62105002,1.2217304763960306,1.5707963267948966,2.228610333477023e-06
13910,0.005202311899676409,-0.22990482329840664,-5.306766255178561,0.0625,18755372.62105002,1.2217304763960306,3.141592653589793,2.2283952378658075e-06
13911,0.22085271509585017,-0.19957276173854163,2.5223032353877604,0.0625,18755372.62105002,1.2217304763960306,4.71238898038469,2.2288943437011792e-06
13912,0.05967544337508264,0.09903236160550874,10.851958153625104,0.0625,18755372.62105002,1.9198621771937625,0.0,2.228578406243437e-06
13913,0.043285938828916695,0.12478892796381279,4.395627777569728,0.0625,18755372.62105002,1.9198621771937625,1.5707963267948966,2.228851524930564e-06
13914,-0.12366351075118327,-0.06611491223600227,2.5960582640142693,0.0625,18755372.62105002,1.9198621771937625,3.141592653589793,2.2283381920619287e-06
13915,0.24156213139450625,-0.17036522371531435,-7.865194554402529,0.0625,18755372.62105002,1.9198621771937625,4.71238898038469,2.229091654571172e-06
13916,0.21995637996955436,-0.06490895824771398,-0.2128882913064216,0.0625,18755372.62105002,2.6179938779914944,0.0,2.2286082177164016e-06
13917,0.12110507603272046,-0.0733563095388376,-9.836313556588866,0.0625,18755372.62105002,2.6179938779914944,1.5707963267948966,2.2287326452301106e-06
13918,0.22093418932312622,-0.09110687236180039,10.527101419688323,0.0625,18755372.62105002,2.6179938779914944,3.141592653589793,2.2285673554508617e-06
13919,0.2017112383854691,-0.24160412293654324,-5.938897364741022,0.0625,18755372.62105002,2.6179938779914944,4.71238898038469,2.2290635630882558e-06
13920,0.21421768884982526,-0.16656340277437376,6.07808267666472,0.125,18755372.62105002,0.5235987755982988,0.0,2.228293390426105e-06
13921,0.03941899085697628,-0.19327096457625279,1.9812558020992734,0.125,18755372.62105002,0.5235987755982988,1.5707963267948966,2.229296891852465e-06
13922,0.057375012935073175,-0.07727900489618364,1.41259973705777,0.125,18755372.62105002,0.5235987755982988,3.141592653589793,2.2283214560174284e-06
13923,0.03701738408884473,-0.08471531378802094,3.0708940450878845,0.125,18755372.62105002,0.5235987755982988,4.71238898038469,2.2284431613100466e-06
13924,0.18363796770469865,0.018023847717735592,2.648904954852605,0.125,18755372.62105002,1.2217304763960306,0.0,2.228643497969833e-06
13925,0.006027780448774028,-0.08243682272093285,11.084915837469154,0.125,18755372.62105002,1.2217304763960306,1.5707963267948966,2.2283976218798337e-06
13926,-0.0045882197820087955,0.04153957268212192,-3.3179919796273616,0.125,18755372.62105002,1.2217304763960306,3.141592653589793,2.2283095452622928e-06
13927,0.13453420579622946,-0.050838443156059565,-5.685675150929614,0.125,18755372.62105002,1.2217304763960306,4.71238898038469,2.22820653796434e-06
13928,0.18522592785611497,0.039121652343850094,1.788281784237045,0.125,18755372.62105002,1.9198621771937625,0.0,2.2281658967884374e-06
13929,0.1830930328151414,-0.1501269747408015,0.005997781814906648,0.125,18755372.62105002,1.9198621771937625,1.5707963267948966,2.2284286122447008e-06
13930,0.07248914172090998,-0.07143133182867516,-1.3263723901922002,0.125,18755372.62105002,1.9198621771937625,3.141592653589793,2.2288184990321055e-06
13931,0.07068150972944676,-0.055784687428376015,5.571931914737508,0.125,18755372.62105002,1.9198621771937625,4.71238898038469,2.228349480744026e-06
13932,0.15297243786451833,0.020077338558080714,4.795997562349055,0.125,18755372.62105002,2.6179938779914944,0.0,2.228299335795767e-06
13933,0.14532149082342574,0.04765110671643047,0.06504086238509299,0.125,18755372.62105002,2.6179938779914944,1.5707963267948966,2.228543051668863e-06
13934,0.028997373184412277,-0.11673587820105488,-2.38006055252604,0.125,18755372.62105002,2.6179938779914944,3.141592653589793,2.2282338827160867e-06
13935,0.11095729286202681,-0.1762408450701596,0.3175639592242602,0.125,18755372.62105002,2.6179938779914944,4.71238898038469,2.2286340867198267e-06
13936,0.16658062192845324,-0.05485555277529371,-0.26081489586194045,0.1875,18755372.62105002,0.5235987755982988,0.0,2.2284143442259876e-06
13937,0.06139534536508583,-0.04708597733742788,7.454449475546093,0.1875,18755372.62105002,0.5235987755982988,1.5707963267948966,2.2282770919625415e-06
13938,0.15850565308213865,-0.1678291679151277,10.555178582159716,0.1875,18755372.62105002,0.5235987755982988,3.141592653589793,2.2283913003130027e-06
13939,0.21389815503141718,-0.24759215192734807,-6.077427096222577,0.1875,18755372.62105002,0.5235987755982988,4.71238898038469,2.2288929889263215e-06
13940,0.22426034841316178,0.06013276315205564,2.4349483353172143,0.1875,18755372.62105002,1.2217304763960306,0.0,2.2286176568721956e-06
13941,-0.0037479215331693606,-0.04681796255300792,-4.141424881520395,0.1875,18755372.62105002,1.2217304763960306,1.5707963267948966,2.228450967402195e-06
13942,0.334404771650041,-0.08146681696116694,-5.634526381995146,0.1875,18755372.62105002,1.2217304763960306,3.141592653589793,2.2284151634234396e-06
13943,0.24390929473700154,-0.047676775677273006,0.9675266712804662,0.1875,18755372.62105002,1.2217304763960306,4.71238898038469,2.228103687190393e-06
13944,0.1847549746944073,0.011682766590978375,3.2925296062888902,0.1875,18755372.62105002,1.9198621771937625,0.0,2.2282496397811637e-06
13945,0.06568035635709701,-0.04560115117160067,3.210846543001899,0.1875,18755372.62105002,1.9198621771937625,1.5707963267948966,2.2282510323778073e-06
13946,0.06376357243388173,-0.013113020805935814,2.9992922102456263,0.1875,18755372.62105002,1.9198621771937625,3.141592653589793,2.228101106400578e-06
13947,0.3343421610138885,-0.023183508108596377,2.4451009262297685,0.1875,18755372.62105002,1.9198621771937625,4.71238898038469,2.228901029152933e-06
13948,0.23355001923072136,0.03271921237306066,1.8776284557342555,0.1875,18755372.62105002,2.6179938779914944,0.0,2.228502642001719e-06
13949,0.08766221240540081,0.009477063231381611,6.2392160623899,0.1875,18755372.62105002,2.6179938779914944,1.5707963267948966,2.2287772168717368e-06
13950,0.06630345959113768,-0.17199401830216957,7.3117667041119265,0.1875,18755372.62105002,2.6179938779914944,3.141592653589793,2.228329563483575e-06
13951,0.38616308584957687,-0.0542942944742585,4.014136409344387,0.1875,18755372.62105002,2.6179938779914944,4.71238898038469,2.228716748170527e-06
13952,-0.16966772358229493,-0.009960425944468896,5.834433037534311,0.0,28133058.93157503,0.5235987755982988,0.0,2.2286413128423252e-06
13953,0.1507103252958449,-0.08847972369640357,1.9122457321141793,0.0,28133058.93157503,0.5235987755982988,1.5707963267948966,2.2283538902907868e-06
13954,-0.04135336692438559,-0.07924309515678948,-1.0208615030291244,0.0,28133058.93157503,0.5235987755982988,3.141592653589793,2.2284637396493924e-06
13955,0.1319716098792681,-0.14111470127975353,-7.446413029511986,0.0,28133058.93157503,0.5235987755982988,4.71238898038469,2.2287737390876775e-06
13956,0.04461437678457223,0.08890132216356995,14.962057272744339,0.0,28133058.93157503,1.2217304763960306,0.0,2.2282319647435022e-06
13957,0.0617114131676192,0.14302760728266242,-1.1861557178477895,0.0,28133058.93157503,1.2217304763960306,1.5707963267948966,2.2286579891418246e-06
13958,-0.12570962191722795,-0.160588435626212,-1.6317073201369454,0.0,28133058.93157503,1.2217304763960306,3.141592653589793,2.229174985274099e-06
13959,0.0725241609920843,-0.1328259952288465,8.087035401319143,0.0,28133058.93157503,1.2217304763960306,4.71238898038469,2.228320074674381e-06
13960,0.09143782398062025,-0.22748163910901723,-0.028237918126095857,0.0,28133058.93157503,1.9198621771937625,0.0,2.2285998505291836e-06
13961,0.0011307216947842366,0.0026895998981748626,0.763785703484023,0.0,28133058.93157503,1.9198621771937625,1.5707963267948966,2.2282007828114815e-06
13962,-0.03514732534525618,-0.05947046616811204,6.622543239182152,0.0,28133058.93157503,1.9198621771937625,3.141592653589793,2.22847939829018e-06
13963,0.12885931474206921,-0.30018641847786076,-3.931345636788032,0.0,28133058.93157503,1.9198621771937625,4.71238898038469,2.228293256809442e-06
13964,0.14001729704506483,-0.09541748716433136,6.082034360767887,0.0,28133058.93157503,2.6179938779914944,0.0,2.2290771727322407e-06
13965,-0.014799939559945664,-0.024627953137111747,-0.21346691351109878,0.0,28133058.93157503,2.6179938779914944,1.5707963267948966,2.228153904785431e-06
13966,0.035875114794877414,-0.02639653732524506,-7.389104367935581,0.0,28133058.93157503,2.6179938779914944,3.141592653589793,2.2289632282625842e-06
13967,0.06777786095827817,-0.07012512443051934,-7.437905055849689,0.0,28133058.93157503,2.6179938779914944,4.71238898038469,2.2282769731354733e-06
13968,0.20640617281249116,0.03626319232795468,-9.674036033187555,0.0625,28133058.93157503,0.5235987755982988,0.0,2.228259166649497e-06
13969,-0.05587762865637409,-0.10938554264222258,0.06290596564609102,0.0625,28133058.93157503,0.5235987755982988,1.5707963267948966,2.228687610096213e-06
13970,0.009967376823106833,-0.048741193412651505,5.750945369079239,0.0625,28133058.93157503,0.5235987755982988,3.141592653589793,2.2284100813262603e-06
13971,0.10164007557064557,0.016731685653729178,-6.768077392581414,0.0625,28133058.93157503,0.5235987755982988,4.71238898038469,2.2283339209379472e-06
13972,0.05868928192263985,-0.031362960149901954,0.03283090058262827,0.0625,28133058.93157503,1.2217304763960306,0.0,2.228636690380264e-06
13973,-0.010616469184304624,0.09717269491043719,0.15003585413574244,0.0625,28133058.93157503,1.2217304763960306,1.5707963267948966,2.2293896527861037e-06
13974,-0.13124571981828204,-0.11438375454874102,0.8010542380293058,0.0625,28133058.93157503,1.2217304763960306,3.141592653589793,2.228241810658085e-06
13975,0.06990392508662502,-0.04836721249258672,11.220533943465561,0.0625,28133058.93157503,1.2217304763960306,4.71238898038469,2.2283861525670473e-06
13976,0.1061144493276785,-0.22528717503118043,0.1710452340677122,0.0625,28133058.93157503,1.9198621771937625,0.0,2.2286694979693523e-06
13977,-0.0028770414124962528,0.1738066269919505,0.4189240800084485,0.0625,28133058.93157503,1.9198621771937625,1.5707963267948966,2.229025290128719e-06
13978,-0.04550813958295638,-0.019974046735480266,1.620031623682322,0.0625,28133058.93157503,1.9198621771937625,3.141592653589793,2.228136966355461e-06
13979,0.001769210938770166,-0.10645024501441498,0.26121061238704174,0.0625,28133058.93157503,1.9198621771937625,4.71238898038469,2.229168240068785e-06
13980,0.004024270477099986,0.02905568524546691,-10.117614789225216,0.0625,28133058.93157503,2.6179938779914944,0.0,2.2282855563266972e-06
13981,-0.024436407693964178,0.060636408764533904,-0.35817426225496485,0.0625,28133058.93157503,2.6179938779914944,1.5707963267948966,2.2280939425201305e-06
13982,0.09852255069339184,-0.1656817790769981,16.05439131039072,0.0625,28133058.93157503,2.6179938779914944,3.141592653589793,2.22924803015141e-06
13983,0.3196297508999156,-0.08004783834283569,0.36983596798596713,0.0625,28133058.93157503,2.6179938779914944,4.71238898038469,2.2289954315006217e-06
13984,0.2524513144405608,-0.07228543603321066,-6.060901673952121,0.125,28133058.93157503,0.5235987755982988,0.0,2.228661742317526e-06
13985,0.13650509183535908,-0.10944647830661382,-13.35495204687171,0.125,28133058.93157503,0.5235987755982988,1.5707963267948966,2.228208941246176e-06
13986,0.15297082632168071,-0.2745937262675355,6.410068236049542,0.125,28133058.93157503,0.5235987755982988,3.141592653589793,2.228565672490145e-06
13987,0.176738029854407,-0.0041255927687511105,-10.334738404088924,0.125,28133058.93157503,0.5235987755982988,4.71238898038469,2.228111306505184e-06
13988,0.11378358782218087,0.041458111863557356,-2.5107442920857266,0.125,28133058.93157503,1.2217304763960306,0.0,2.2282145442508386e-06
13989,-0.08294721492842694,-0.12532714490018115,0.02101268593603754,0.125,28133058.93157503,1.2217304763960306,1.5707963267948966,2.2282334085437763e-06
13990,-0.014893184513154299,-0.053365890966006434,-1.5006187875463302,0.125,28133058.93157503,1.2217304763960306,3.141592653589793,2.2284565159252287e-06
13991,0.1079882090699095,-0.23240367316161956,-0.26011121334432563,0.125,28133058.93157503,1.2217304763960306,4.71238898038469,2.2280906407059175e-06
13992,0.11264934223565248,-0.016736903947371942,9.380865852249961,0.125,28133058.93157503,1.9198621771937625,0.0,2.2282873484314034e-06
13993,-0.13835198635292048,-0.06145092219950567,0.20333785573749746,0.125,28133058.93157503,1.9198621771937625,1.5707963267948966,2.2281295496018506e-06
13994,0.24971149700325979,-0.1823843302288725,-1.4257394955674272,0.125,28133058.93157503,1.9198621771937625,3.141592653589793,2.2280885508041414e-06
13995,0.2212862822620748,-0.05069756924168789,4.325311674860419,0.125,28133058.93157503,1.9198621771937625,4.71238898038469,2.2289011018364137e-06
13996,0.29593664797012403,0.19450577737909774,10.0168985799451,0.125,28133058.93157503,2.6179938779914944,0.0,2.228402969322413e-06
13997,-0.25914576054935945,-0.07966582752669503,0.07883963550879895,0.125,28133058.93157503,2.6179938779914944,1.5707963267948966,2.229203899296403e-06
13998,0.2864202557863113,0.04552124171294964,-3.527065310983881,0.125,28133058.93157503,2.6179938779914944,3.141592653589793,2.228682503399023e-06
13999,-0.08570569832788395,-0.20172924809191067,-0.24783749149583667,0.125,28133058.93157503,2.6179938779914944,4.71238898038469,2.2284775911044566e-06
14000,0.10118562372397319,0.03450606282385192,2.1820175669637623,0.1875,28133058.93157503,0.5235987755982988,0.0,2.229038156048493e-06
14001,0.00018956099935838562,0.057668260350515206,6.554735501842161,0.1875,28133058.93157503,0.5235987755982988,1.5707963267948966,2.2283174251100553e-06
14002,0.12976620596911742,-0.015099835142282874,4.762564543336213,0.1875,28133058.93157503,0.5235987755982988,3.141592653589793,2.228167828017841e-06
14003,0.14661820595113584,-0.1390522030520867,-1.9361625967602414,0.1875,28133058.93157503,0.5235987755982988,4.71238898038469,2.2282738160098224e-06
14004,0.07408502650385565,0.12812701853706346,1.6726639466101803,0.1875,28133058.93157503,1.2217304763960306,0.0,2.228371576179487e-06
14005,0.034800685348161914,-0.11715210626727991,-0.12563944355938364,0.1875,28133058.93157503,1.2217304763960306,1.5707963267948966,2.228460776348671e-06
14006,-0.0266931434839906,-0.13284771367011533,-1.673721363958297,0.1875,28133058.93157503,1.2217304763960306,3.141592653589793,2.228500307602374e-06
14007,0.4397381114580223,0.07286910249255242,-3.9620400012863604,0.1875,28133058.93157503,1.2217304763960306,4.71238898038469,2.2283934470868685e-06
14008,0.019699150486428507,-0.08735730239094369,-4.245460669913945,0.1875,28133058.93157503,1.9198621771937625,0.0,2.2283343245571765e-06
14009,0.019344100898699722,0.10215713722912169,0.039957286019414555,0.1875,28133058.93157503,1.9198621771937625,1.5707963267948966,2.229372840028608e-06
14010,0.2246455070703955,-0.07152900035102201,-1.4831389025733763,0.1875,28133058.93157503,1.9198621771937625,3.141592653589793,2.2285784300270394e-06
