,x,y,z,r,v,theta,phi,t
18415,0.15782961213963637,-0.13701123096555717,-7.782697310544516,0.125,37510745.24210004,2.6179938779914944,4.71238898038469,2.228958719914704e-06
18416,0.2513749708934735,0.02400369266276308,-3.9842531598095534,0.1875,37510745.24210004,0.5235987755982988,0.0,2.2283824316975516e-06
18417,-0.1167524464910342,-0.17279840338575464,-3.7931595100840476,0.1875,37510745.24210004,0.5235987755982988,1.5707963267948966,2.228217559675957e-06
18418,0.12960108442808202,-0.060830020840648764,0.5885967850354876,0.1875,37510745.24210004,0.5235987755982988,3.141592653589793,2.2281138126875786e-06
18419,0.2599878892937275,0.12212165005675923,2.377060040978951,0.1875,37510745.24210004,0.5235987755982988,4.71238898038469,2.228755203678545e-06
18420,0.12387922163079795,0.19930137963834405,-1.5654832591639947,0.1875,37510745.24210004,1.2217304763960306,0.0,2.228203920349334e-06
18421,-0.1568608753580844,0.07798148432248866,0.07112690530612681,0.1875,37510745.24210004,1.2217304763960306,1.5707963267948966,2.22812824925402e-06
18422,0.16627115411181814,-0.060884936219596994,0.5785175645409545,0.1875,37510745.24210004,1.2217304763960306,3.141592653589793,2.2286050562003744e-06
18423,0.08229822635041306,0.1413435933797964,0.2904446514546265,0.1875,37510745.24210004,1.2217304763960306,4.71238898038469,2.2283737905946024e-06
18424,0.1979333264164025,0.062454251847777406,3.9853437044073883,0.1875,37510745.24210004,1.9198621771937625,0.0,2.228375735218065e-06
18425,-0.06912017588070471,0.1445909987613025,0.10657296384921955,0.1875,37510745.24210004,1.9198621771937625,1.5707963267948966,2.2285765855660757e-06
18426,0.21296681947279808,-0.05883798723520127,-3.998440211277433,0.1875,37510745.24210004,1.9198621771937625,3.141592653589793,2.2287593681954615e-06
18427,0.00470402782730295,0.0738747637835482,-1.0997367143543442,0.1875,37510745.24210004,1.9198621771937625,4.71238898038469,2.2282076235486367e-06
18428,0.26180279862051525,-0.06846179230559127,-4.016472753305051,0.1875,37510745.24210004,2.6179938779914944,0.0,2.228621415838499e-06
18429,-0.20002888279079764,0.11717868018709543,0.32827765325735914,0.1875,37510745.24210004,2.6179938779914944,1.5707963267948966,2.2285061708007562e-06
18430,0.14153021938882493,-0.18260308268912903,2.115102787861415,0.1875,37510745.24210004,2.6179938779914944,3.141592653589793,2.228568929847557e-06
18431,-0.22089500504946158,0.005209425387915899,4.213953023766227,0.1875,37510745.24210004,2.6179938779914944,4.71238898038469,2.2281221353735994e-06
18432,-0.12522829703594393,-0.17724239742129086,1.229818954073221,0.0,9377686.31052501,0.5235987755982988,0.0,2.2283710276529465e-06
18433,-0.22814409642892913,-0.10081573814677414,1.3167365923071674,0.0,9377686.31052501,0.5235987755982988,1.5707963267948966,2.2281713257595685e-06
18434,-0.5046549968281464,-0.1429186014839274,1.1235418636325558,0.0,9377686.31052501,0.5235987755982988,3.141592653589793,2.2284477260562585e-06
18435,-0.26394170758795144,-0.1301324456714866,0.9639210422601029,0.0,9377686.31052501,0.5235987755982988,4.71238898038469,2.2285393332286394e-06
18436,0.16793801623810603,-0.09500631071255355,1.5235599483649267,0.0,9377686.31052501,1.2217304763960306,0.0,2.2283944003584374e-06
18437,-0.2519559687808819,-0.09370237043623635,1.2774010574290542,0.0,9377686.31052501,1.2217304763960306,1.5707963267948966,2.2284660520170775e-06
18438,-0.43768320266739136,-0.14026257378503876,0.8173326118570909,0.0,9377686.31052501,1.2217304763960306,3.141592653589793,2.228550614152914e-06
18439,0.3661613080851263,-0.10280897998872511,1.3872645049895302,0.0,9377686.31052501,1.2217304763960306,4.71238898038469,2.2280903466713213e-06
18440,-0.22394978573843316,-0.06339632842162382,1.2147875647997495,0.0,9377686.31052501,1.9198621771937625,0.0,2.228504975180405e-06
18441,-0.7221669493175775,-0.18747573140792234,0.6085890147134739,0.0,9377686.31052501,1.9198621771937625,1.5707963267948966,2.2287331616022365e-06
18442,-0.10376850269255807,-0.14013180524754854,1.278957090430187,0.0,9377686.31052501,1.9198621771937625,3.141592653589793,2.2281036313806977e-06
18443,-0.2946682576186946,-0.07444132041596509,1.111447612442454,0.0,9377686.31052501,1.9198621771937625,4.71238898038469,2.2281529048272026e-06
18444,-0.21967842282120636,-0.0037234261561506616,1.4780149845358015,0.0,9377686.31052501,2.6179938779914944,0.0,2.2282444020916346e-06
18445,-0.16701735759569158,0.00435149577507273,1.4621671262336722,0.0,9377686.31052501,2.6179938779914944,1.5707963267948966,2.2284009761087627e-06
18446,-0.23463288486367975,-0.11293320677647276,0.8342841656351169,0.0,9377686.31052501,2.6179938779914944,3.141592653589793,2.228407964044548e-06
18447,-0.09744551989774303,-0.14946956313000934,1.141509453737769,0.0,9377686.31052501,2.6179938779914944,4.71238898038469,2.2285422751374464e-06
18448,0.12108360233022844,-0.09819177861919921,1.751311406108388,0.0625,9377686.31052501,0.5235987755982988,0.0,2.2282774006134967e-06
18449,0.001372384151741194,-0.1889411597733236,1.390779936369597,0.0625,9377686.31052501,0.5235987755982988,1.5707963267948966,2.2283339467419306e-06
18450,0.49200487368478035,0.09317960725029718,1.0285664796302434,0.0625,9377686.31052501,0.5235987755982988,3.141592653589793,2.2282524678242926e-06
18451,0.41943294858378954,0.16512379434676488,1.2085482966003473,0.0625,9377686.31052501,0.5235987755982988,4.71238898038469,2.2284610878876286e-06
18452,0.16023244533563058,-0.020548861075357173,1.7607241415851986,0.0625,9377686.31052501,1.2217304763960306,0.0,2.22832687893886e-06
18453,-0.007309322129935251,-0.17956255270403396,1.384528150442737,0.0625,9377686.31052501,1.2217304763960306,1.5707963267948966,2.2281056896882178e-06
18454,0.3784372822047173,-0.13675415904561342,1.1899893938386428,0.0625,9377686.31052501,1.2217304763960306,3.141592653589793,2.2281617795884127e-06
18455,0.1388478517973983,-0.0468805625809761,1.764963911866436,0.0625,9377686.31052501,1.2217304763960306,4.71238898038469,2.2282801018785223e-06
18456,0.5219635159738815,0.06528738574469056,1.0419424613099473,0.0625,9377686.31052501,1.9198621771937625,0.0,2.2282121985122966e-06
18457,0.16413283235288412,-0.09769104311265712,1.7563799857488926,0.0625,9377686.31052501,1.9198621771937625,1.5707963267948966,2.2282862509985818e-06
18458,0.13110579693073968,-0.01410400835723231,1.7141758339605648,0.0625,9377686.31052501,1.9198621771937625,3.141592653589793,2.2282762536382085e-06
18459,0.17338827745386398,0.0022178852979250043,1.7592515987407251,0.0625,9377686.31052501,1.9198621771937625,4.71238898038469,2.2282158764458228e-06
18460,0.3869591052282473,-0.46297666004110366,1.1109296273117384,0.0625,9377686.31052501,2.6179938779914944,0.0,2.2281933288407243e-06
18461,0.11383740310805648,-0.09574149635842158,1.6388711153603504,0.0625,9377686.31052501,2.6179938779914944,1.5707963267948966,2.22832402601679e-06
18462,-0.25671869079218695,-0.19384913583292349,1.0591781286480217,0.0625,9377686.31052501,2.6179938779914944,3.141592653589793,2.2283375537333803e-06
18463,0.06671813133134567,-0.010125981411609673,1.6053370303635883,0.0625,9377686.31052501,2.6179938779914944,4.71238898038469,2.228281783721039e-06
18464,0.11539949196062212,-0.2706658100853197,2.575511160695053,0.125,9377686.31052501,0.5235987755982988,0.0,2.229016257823145e-06
18465,0.1792639765314161,-0.12370925405059442,1.8198997632752316,0.125,9377686.31052501,0.5235987755982988,1.5707963267948966,2.2281383153768704e-06
18466,0.2031502384645255,-0.12874199718894816,1.8060770477081662,0.125,9377686.31052501,0.5235987755982988,3.141592653589793,2.2280844428160777e-06
18467,0.21912176976642872,-0.049033953220690416,1.8034192794229962,0.125,9377686.31052501,0.5235987755982988,4.71238898038469,2.2283062249025166e-06
18468,0.20385986951144758,-0.09908703286154094,1.8960737371917737,0.125,9377686.31052501,1.2217304763960306,0.0,2.2281130316011184e-06
18469,0.17475394827229013,-0.07029417883438593,1.8493577006197395,0.125,9377686.31052501,1.2217304763960306,1.5707963267948966,2.2282602955636026e-06
18470,0.5644312955198424,-0.006638710087515225,0.669458653920866,0.125,9377686.31052501,1.2217304763960306,3.141592653589793,2.228339586541379e-06
18471,0.19753888154853383,-0.10309053634019784,1.8023354871504726,0.125,9377686.31052501,1.2217304763960306,4.71238898038469,2.2281419845113302e-06
18472,0.4483909879683974,0.05720471536197199,0.8333069074289787,0.125,9377686.31052501,1.9198621771937625,0.0,2.228105648432562e-06
18473,0.09561933829832345,-0.17138302634731784,1.9218172717032724,0.125,9377686.31052501,1.9198621771937625,1.5707963267948966,2.22814046001795e-06
18474,0.19194428271239858,-0.024001113970108786,1.8514865667762297,0.125,9377686.31052501,1.9198621771937625,3.141592653589793,2.2283527640530318e-06
18475,0.5567260885839403,-0.03441060410143691,0.6641376065675345,0.125,9377686.31052501,1.9198621771937625,4.71238898038469,2.2284598257758536e-06
18476,0.23629269940461647,-0.03676819543711368,1.8724213841982755,0.125,9377686.31052501,2.6179938779914944,0.0,2.228167435688503e-06
18477,0.17928419193523204,-0.10987948338370505,1.7843764596414537,0.125,9377686.31052501,2.6179938779914944,1.5707963267948966,2.228284615874397e-06
18478,0.17149223821190587,-0.037745035030477284,1.7780098180344879,0.125,9377686.31052501,2.6179938779914944,3.141592653589793,2.228233329194137e-06
18479,-0.15354401566133302,-0.24393744017488272,2.389858840403149,0.125,9377686.31052501,2.6179938779914944,4.71238898038469,2.229240161554636e-06
18480,0.40244699973185416,-0.15509265126879093,1.9322974386949812,0.1875,9377686.31052501,0.5235987755982988,0.0,2.22809045839794e-06
18481,0.3126954783810383,-0.1442571010780132,1.7953003789953392,0.1875,9377686.31052501,0.5235987755982988,1.5707963267948966,2.2281410288871375e-06
18482,0.33372561457685984,-0.1919976638193675,1.8515911790233819,0.1875,9377686.31052501,0.5235987755982988,3.141592653589793,2.228234361914288e-06
18483,0.3786241670648583,-0.13320884101067337,1.8574306295248244,0.1875,9377686.31052501,0.5235987755982988,4.71238898038469,2.2281401418718406e-06
18484,0.4444222681165582,-0.19248066111648884,1.937496893556802,0.1875,9377686.31052501,1.2217304763960306,0.0,2.2280808916615117e-06
18485,0.2754717578588474,-0.1517786264822692,1.9008311163538536,0.1875,9377686.31052501,1.2217304763960306,1.5707963267948966,2.228152144071587e-06
18486,0.34454846152074414,-0.19455560149854517,1.837285066956914,0.1875,9377686.31052501,1.2217304763960306,3.141592653589793,2.2283509614187134e-06
18487,0.3623785942752131,-0.13890187806736445,1.798931410228018,0.1875,9377686.31052501,1.2217304763960306,4.71238898038469,2.2283362647105723e-06
18488,0.4134464693239439,-0.1992727097958708,1.9330011517467134,0.1875,9377686.31052501,1.9198621771937625,0.0,2.2281333592083946e-06
18489,0.33212914779894454,-0.09678922527700215,1.8172510811953067,0.1875,9377686.31052501,1.9198621771937625,1.5707963267948966,2.2280851118458566e-06
18490,0.2288290515154143,-0.16961538382179725,1.8188523121604077,0.1875,9377686.31052501,1.9198621771937625,3.141592653589793,2.2281660374115306e-06
18491,0.39211941804117223,-0.19837005828892262,1.9190167511640588,0.1875,9377686.31052501,1.9198621771937625,4.71238898038469,2.228106755364666e-06
18492,0.3086610000785751,-0.11924077240550085,1.8975432413966018,0.1875,9377686.31052501,2.6179938779914944,0.0,2.228197111512579e-06
18493,0.2520931227087341,-0.16726596539251973,1.8152307910382846,0.1875,9377686.31052501,2.6179938779914944,1.5707963267948966,2.228301617634817e-06
18494,0.45687657793524633,-0.3702315000175991,2.2935273909728764,0.1875,9377686.31052501,2.6179938779914944,3.141592653589793,2.2293147969923748e-06
18495,0.34526357932244306,-0.12337770635718583,1.8435429028743633,0.1875,9377686.31052501,2.6179938779914944,4.71238898038469,2.2283497083667905e-06
18496,0.0019923608399437637,-0.03504335160523021,10.870109305287075,0.0,18755372.62105002,0.5235987755982988,0.0,2.2285573301346e-06
18497,0.07058537024310586,-0.03639405917655723,9.835521751446993,0.0,18755372.62105002,0.5235987755982988,1.5707963267948966,2.2283580046064136e-06
18498,0.1457113312956995,-0.16594051794898562,4.803516371038946,0.0,18755372.62105002,0.5235987755982988,3.141592653589793,2.2286182813381036e-06
18499,0.11915227169471773,-0.28093861531860986,0.511771230468823,0.0,18755372.62105002,0.5235987755982988,4.71238898038469,2.2281514998696323e-06
18500,0.03428107412287795,-0.12355974170425085,10.873599678809397,0.0,18755372.62105002,1.2217304763960306,0.0,2.228151529193189e-06
18501,-0.09438010735261447,-0.1015693412616921,1.65261462024814,0.0,18755372.62105002,1.2217304763960306,1.5707963267948966,2.2281559546385152e-06
18502,0.05658921838979613,-0.22192606044084487,6.592171454135795,0.0,18755372.62105002,1.2217304763960306,3.141592653589793,2.229063305962035e-06
18503,-0.1390686169842838,-0.1861160883560829,8.479674780125833,0.0,18755372.62105002,1.2217304763960306,4.71238898038469,2.229048530751947e-06
18504,0.02435225775052597,-0.175201303311651,3.276424209858322,0.0,18755372.62105002,1.9198621771937625,0.0,2.228220133704564e-06
18505,-0.04611716306765988,-0.15210659799869564,4.1845913440054145,0.0,18755372.62105002,1.9198621771937625,1.5707963267948966,2.2283709231469786e-06
18506,0.10875096397012533,-0.28398717830156484,-3.1078264062482766,0.0,18755372.62105002,1.9198621771937625,3.141592653589793,2.22853716358404e-06
18507,0.19942172446144713,-0.17044383931914467,6.322269136387831,0.0,18755372.62105002,1.9198621771937625,4.71238898038469,2.2283587687860407e-06
18508,-0.09272291288618133,-0.19153787589501675,10.66814101680661,0.0,18755372.62105002,2.6179938779914944,0.0,2.2288777580756442e-06
18509,-0.025379065645515116,-0.11400613478270115,3.037570929532869,0.0,18755372.62105002,2.6179938779914944,1.5707963267948966,2.2285338483074042e-06
18510,0.16777097043231182,-0.010556988530452349,-1.3702794509316822,0.0,18755372.62105002,2.6179938779914944,3.141592653589793,2.228157899486303e-06
18511,0.029257125262911295,-0.028135933416858962,5.531113480621436,0.0,18755372.62105002,2.6179938779914944,4.71238898038469,2.2281601138118114e-06
18512,-0.11469771006885876,-0.15859638060324247,6.56127128560348,0.0625,18755372.62105002,0.5235987755982988,0.0,2.228699871476523e-06
18513,-0.09887629688953588,-0.10063613132179215,9.958022555997443,0.0625,18755372.62105002,0.5235987755982988,1.5707963267948966,2.2282311280578413e-06
18514,0.037775525917235916,0.07947318091037132,4.923851435424753,0.0625,18755372.62105002,0.5235987755982988,3.141592653589793,2.228429597216476e-06
18515,0.2671527096005932,-0.0888154722957248,4.585204717618667,0.0625,18755372.62105002,0.5235987755982988,4.71238898038469,2.228404704929372e-06
18516,0.17341621568480253,-0.17971900176390165,4.518562908862516,0.0625,18755372.62105002,1.2217304763960306,0.0,2.2281694473203804e-06
18517,-0.15763166621668057,-0.3248045587241674,2.064637473225187,0.0625,18755372.62105002,1.2217304763960306,1.5707963267948966,2.2284942207150255e-06
18518,0.05981631632725616,-0.15501411529333514,-0.6697563158930725,0.0625,18755372.62105002,1.2217304763960306,3.141592653589793,2.2284150137289153e-06
18519,0.3595274364657414,0.036145164704568425,4.640986123791161,0.0625,18755372.62105002,1.2217304763960306,4.71238898038469,2.228412328473814e-06
18520,0.049938937504760694,-0.35004696005424357,0.000916274309796068,0.0625,18755372.62105002,1.9198621771937625,0.0,2.228163585515859e-06
18521,0.1697788244069546,-0.0772362447640468,6.681512893461213,0.0625,18755372.62105002,1.9198621771937625,1.5707963267948966,2.228607766451131e-06
18522,0.004619533471310786,-0.033783684048141,5.692972374127235,0.0625,18755372.62105002,1.9198621771937625,3.141592653589793,2.2281215636764306e-06
18523,0.14352253977334142,-0.1512076486667191,2.721716977764414,0.0625,18755372.62105002,1.9198621771937625,4.71238898038469,2.2284631466911453e-06
18524,0.0944976335571481,-0.01945647604360121,5.407139058164762,0.0625,18755372.62105002,2.6179938779914944,0.0,2.2282245189363813e-06
18525,0.07427251238623,-0.19720587665260225,0.7331047324931822,0.0625,18755372.62105002,2.6179938779914944,1.5707963267948966,2.2286263906174306e-06
18526,0.2282464601425724,-0.22965879082619664,4.053509998119769,0.0625,18755372.62105002,2.6179938779914944,3.141592653589793,2.2284934473988017e-06
18527,0.40610915692588256,-0.27456794433637705,8.096942374779797,0.0625,18755372.62105002,2.6179938779914944,4.71238898038469,2.2286167892727242e-06
18528,0.17855321278620462,0.11036344966628263,6.75903513422736,0.125,18755372.62105002,0.5235987755982988,0.0,2.228188113240883e-06
