,x,y,z,r,v,theta,phi,t
19949,-0.12350119049234626,0.10601050743889792,0.2599397815841582,0.125,37510745.24210004,2.6179938779914944,1.5707963267948966,2.2285158900718646e-06
19950,-0.022490582251553093,-0.01502434023365292,41.173838945716014,0.125,37510745.24210004,2.6179938779914944,3.141592653589793,2.2282815406133415e-06
19951,-0.010278191067849596,-0.10286910203959151,1.9305251001073407,0.125,37510745.24210004,2.6179938779914944,4.71238898038469,2.22837166192114e-06
19952,0.1468166231640859,-0.1021361458043891,-6.422199788334453,0.1875,37510745.24210004,0.5235987755982988,0.0,2.2285428836513655e-06
19953,0.16188067662453534,-0.02160563862067798,-2.3448466569426243,0.1875,37510745.24210004,0.5235987755982988,1.5707963267948966,2.228914000089599e-06
19954,0.14624011522912733,-0.04638199805190673,20.77542680336968,0.1875,37510745.24210004,0.5235987755982988,3.141592653589793,2.2281824946212956e-06
19955,0.12504821354670803,-0.17195419153368163,8.008307441454768,0.1875,37510745.24210004,0.5235987755982988,4.71238898038469,2.22871583069902e-06
19956,0.1830997159890647,-0.4706619443005231,0.061484343595724765,0.1875,37510745.24210004,1.2217304763960306,0.0,2.229152758990006e-06
19957,0.06384161858855883,0.15692085409450496,0.21245027012327874,0.1875,37510745.24210004,1.2217304763960306,1.5707963267948966,2.228281802980334e-06
19958,-0.13395745166673864,-0.25701234662972067,-0.1380767816459969,0.1875,37510745.24210004,1.2217304763960306,3.141592653589793,2.229158609166232e-06
19959,-0.05996648712885031,-0.5581829261506125,-0.020189256142281883,0.1875,37510745.24210004,1.2217304763960306,4.71238898038469,2.2291661160121487e-06
19960,0.30720962297961757,-0.05928175343706344,0.07129800620584573,0.1875,37510745.24210004,1.9198621771937625,0.0,2.228583804595022e-06
19961,-0.14418939596992972,-0.1002823922394895,-0.11696012126816321,0.1875,37510745.24210004,1.9198621771937625,1.5707963267948966,2.2292702584840767e-06
19962,-0.439195061353048,-0.17519377344641807,0.1552969197845073,0.1875,37510745.24210004,1.9198621771937625,3.141592653589793,2.22886725657177e-06
19963,0.030998600796983973,-0.5257605845743262,-0.11212422382488502,0.1875,37510745.24210004,1.9198621771937625,4.71238898038469,2.2287050838030743e-06
19964,0.2995660677712606,-0.03944481566328414,2.19713384732362,0.1875,37510745.24210004,2.6179938779914944,0.0,2.228927825832036e-06
19965,0.19925845561456154,0.07536469180446596,0.10900563845073839,0.1875,37510745.24210004,2.6179938779914944,1.5707963267948966,2.228476762368383e-06
19966,0.12200091675031605,-0.19968584749632898,7.434436736934134,0.1875,37510745.24210004,2.6179938779914944,3.141592653589793,2.228176685407444e-06
19967,0.0286908998123614,0.2987508999927261,0.43328022683109335,0.1875,37510745.24210004,2.6179938779914944,4.71238898038469,2.2285306167322024e-06
19968,-0.907495362672234,-0.10950140965134697,0.3300974338339002,0.0,9377686.31052501,0.5235987755982988,0.0,2.228551841952688e-06
19969,-0.9277094520684626,-0.12999648938907346,0.35120435943407663,0.0,9377686.31052501,0.5235987755982988,1.5707963267948966,2.22816903225672e-06
19970,-0.8993206291306338,-0.1310314756937814,0.35731164358362066,0.0,9377686.31052501,0.5235987755982988,3.141592653589793,2.228236469523944e-06
19971,-0.9070685632470028,-0.11510312986407302,0.3494247026479332,0.0,9377686.31052501,0.5235987755982988,4.71238898038469,2.228146484809419e-06
19972,-0.8959256079178596,-0.11613036572333084,0.32411666880671053,0.0,9377686.31052501,1.2217304763960306,0.0,2.2282214979586825e-06
19973,-0.9120009613642442,-0.11991450015494204,0.3317217897377235,0.0,9377686.31052501,1.2217304763960306,1.5707963267948966,2.228782621931157e-06
19974,-1.0115533438071063,-0.16147318265900276,0.23782265650115628,0.0,9377686.31052501,1.2217304763960306,3.141592653589793,2.2287272370947177e-06
19975,-0.8880052343965702,-0.14525664328022886,0.340189750781267,0.0,9377686.31052501,1.2217304763960306,4.71238898038469,2.2281483580457345e-06
19976,-0.930713838125093,-0.11808739939097775,0.35311978567529806,0.0,9377686.31052501,1.9198621771937625,0.0,2.2286031500815535e-06
19977,-0.9053544130644533,-0.12136171859555182,0.3359864197510802,0.0,9377686.31052501,1.9198621771937625,1.5707963267948966,2.2282377342440475e-06
19978,-0.9126639590710544,-0.053954825588757895,0.18667233363904037,0.0,9377686.31052501,1.9198621771937625,3.141592653589793,2.228353589807791e-06
19979,-0.8757010885651515,-0.1927209524948072,0.3440342588163139,0.0,9377686.31052501,1.9198621771937625,4.71238898038469,2.2283538873016084e-06
19980,-0.9302968166736912,-0.09705677588682737,0.3372059702580438,0.0,9377686.31052501,2.6179938779914944,0.0,2.22816070657179e-06
19981,-0.8989687489702629,-0.15245270527217417,0.3406677301246652,0.0,9377686.31052501,2.6179938779914944,1.5707963267948966,2.228602274610248e-06
19982,-1.0172130271496647,-0.13026221138807081,0.08068429793953434,0.0,9377686.31052501,2.6179938779914944,3.141592653589793,2.229026591603463e-06
19983,-1.0255268121987138,-0.15858859490800012,0.0767523074604453,0.0,9377686.31052501,2.6179938779914944,4.71238898038469,2.2285092679722593e-06
19984,-1.0305568218968635,-0.08735478734257708,0.10546966580959398,0.0625,9377686.31052501,0.5235987755982988,0.0,2.228245281964479e-06
19985,-0.8666825088713496,-0.06238344705445822,0.29931983462101264,0.0625,9377686.31052501,0.5235987755982988,1.5707963267948966,2.2285543332086216e-06
19986,-0.8382909922544488,-0.10058452507434928,0.32645226187724236,0.0625,9377686.31052501,0.5235987755982988,3.141592653589793,2.228186046131251e-06
19987,-0.8571376187085223,-0.0925438237655435,0.2965310910196414,0.0625,9377686.31052501,0.5235987755982988,4.71238898038469,2.228657009096793e-06
19988,-1.0484484135217558,-0.008863869734836397,-0.08667371598340845,0.0625,9377686.31052501,1.2217304763960306,0.0,2.2289705712168386e-06
19989,-0.9080994012951428,-0.08326780840622411,0.29240624813071675,0.0625,9377686.31052501,1.2217304763960306,1.5707963267948966,2.228349044093532e-06
19990,-0.853110425801923,-0.13898627582585046,0.3406933832436175,0.0625,9377686.31052501,1.2217304763960306,3.141592653589793,2.2283740231902843e-06
19991,-0.8932835059154678,-0.13018489008895234,0.24173784909534807,0.0625,9377686.31052501,1.2217304763960306,4.71238898038469,2.228432852845863e-06
19992,-1.0187966836776505,0.1207686658112403,0.03278456243975278,0.0625,9377686.31052501,1.9198621771937625,0.0,2.229340254560688e-06
19993,-0.932656376191914,-0.09472370550328504,0.2748158314791474,0.0625,9377686.31052501,1.9198621771937625,1.5707963267948966,2.228417481419133e-06
19994,-0.8703834784799024,-0.15948873435215077,0.338139729148068,0.0625,9377686.31052501,1.9198621771937625,3.141592653589793,2.2283409351169006e-06
19995,-1.1205706630596455,-0.08098810308878655,-0.021688184122640668,0.0625,9377686.31052501,1.9198621771937625,4.71238898038469,2.2282612874434414e-06
19996,-0.9919138936870184,-0.04047956070346552,0.21494630030255188,0.0625,9377686.31052501,2.6179938779914944,0.0,2.2287209636878435e-06
19997,-0.9239235219945676,-0.07983807880254026,0.279142581340874,0.0625,9377686.31052501,2.6179938779914944,1.5707963267948966,2.2283324443891145e-06
19998,-0.8948015713493733,-0.13979429238894037,0.31064092321100495,0.0625,9377686.31052501,2.6179938779914944,3.141592653589793,2.2286854915809616e-06
19999,-0.8446617675945377,-0.16601414985476048,0.34653800914599775,0.0625,9377686.31052501,2.6179938779914944,4.71238898038469,2.2281744651920543e-06
20000,-0.6810935620522537,-0.18087256460276868,0.0791523916470697,0.125,9377686.31052501,0.5235987755982988,0.0,2.2293143506807927e-06
20001,-0.7416552296382025,0.012029921167153772,0.14351738699043454,0.125,9377686.31052501,0.5235987755982988,1.5707963267948966,2.229258971025819e-06
20002,-0.7325465203988129,-0.01202418748830296,0.15817158638899534,0.125,9377686.31052501,0.5235987755982988,3.141592653589793,2.2289687007595803e-06
20003,-0.6954201885509341,-0.17832203093908888,0.08564617479948877,0.125,9377686.31052501,0.5235987755982988,4.71238898038469,2.228090582089713e-06
20004,-0.6697727023733883,-0.17800284857541773,-0.0003227048624141046,0.125,9377686.31052501,1.2217304763960306,0.0,2.228506713049247e-06
20005,-0.7729989640010027,0.018705286360295822,0.07347839467118766,0.125,9377686.31052501,1.2217304763960306,1.5707963267948966,2.2287114670402566e-06
20006,-0.7852572941836118,0.02079618241255285,0.14303198179688417,0.125,9377686.31052501,1.2217304763960306,3.141592653589793,2.228622375058053e-06
20007,-0.6190880597769503,-0.3908226812395596,0.15936130249765654,0.125,9377686.31052501,1.2217304763960306,4.71238898038469,2.2284942077610606e-06
20008,-0.6938101628620715,0.01492565059053815,0.03829328239953656,0.125,9377686.31052501,1.9198621771937625,0.0,2.228741443121312e-06
20009,-0.6883618047984054,0.030391807210212438,0.048408194149917136,0.125,9377686.31052501,1.9198621771937625,1.5707963267948966,2.2284576069355747e-06
20010,-0.8025474854174345,0.003639023773584244,0.09917193689571123,0.125,9377686.31052501,1.9198621771937625,3.141592653589793,2.229139917074856e-06
20011,-0.2505106626960233,0.09641082962462284,-0.8590772748982336,0.125,9377686.31052501,1.9198621771937625,4.71238898038469,2.2282522908528506e-06
20012,-0.6242302931508648,0.227660480058349,0.2506380912565449,0.125,9377686.31052501,2.6179938779914944,0.0,2.2288448498755954e-06
20013,-0.6409084468296821,0.1139685170932971,0.07159497576328673,0.125,9377686.31052501,2.6179938779914944,1.5707963267948966,2.22917515913181e-06
20014,-0.7109126328462857,0.002377084442642659,0.06679960470014248,0.125,9377686.31052501,2.6179938779914944,3.141592653589793,2.228826609300213e-06
20015,-0.6712459974061104,0.08292249959694252,0.19822692792827581,0.125,9377686.31052501,2.6179938779914944,4.71238898038469,2.228529754610366e-06
20016,-0.2091106395749072,-0.1943726828517543,-0.43450517153073104,0.1875,9377686.31052501,0.5235987755982988,0.0,2.2285663481362885e-06
20017,-0.2947908347185152,-0.19409034655270682,-0.028827482664116392,0.1875,9377686.31052501,0.5235987755982988,1.5707963267948966,2.229403625158814e-06
20018,-0.3985341174836742,-0.18431537573904455,-0.044383618980396,0.1875,9377686.31052501,0.5235987755982988,3.141592653589793,2.2291134119483423e-06
20019,-0.20842378682781185,-0.20206369750572778,-0.4371356284157241,0.1875,9377686.31052501,0.5235987755982988,4.71238898038469,2.2281861122794363e-06
20020,-0.19255017387019813,-0.060108588983033236,-0.5171832993641325,0.1875,9377686.31052501,1.2217304763960306,0.0,2.2282243263052966e-06
20021,-0.3519106112412863,-0.17775946215652363,-0.10454516037065713,0.1875,9377686.31052501,1.2217304763960306,1.5707963267948966,2.228572170888061e-06
20022,-0.321558256261108,-0.1275921750976752,-0.21602910583864737,0.1875,9377686.31052501,1.2217304763960306,3.141592653589793,2.229170354627174e-06
20023,-0.108667251340675,0.017572213863754724,-0.627001174925503,0.1875,9377686.31052501,1.2217304763960306,4.71238898038469,2.2283317908792264e-06
20024,-0.12690490575167945,0.035097626646921384,-0.7091380130274882,0.1875,9377686.31052501,1.9198621771937625,0.0,2.2282179088842463e-06
20025,-0.39165338943438516,-0.14069868319140058,-0.13650442416427877,0.1875,9377686.31052501,1.9198621771937625,1.5707963267948966,2.2290400022345005e-06
20026,-0.3604529340245864,-0.08897334578367813,-0.2126379304941511,0.1875,9377686.31052501,1.9198621771937625,3.141592653589793,2.2288182349035927e-06
20027,-0.013654771386731712,0.05519275778899509,-0.5800617862052535,0.1875,9377686.31052501,1.9198621771937625,4.71238898038469,2.228088552338677e-06
20028,-0.28722836631182963,-0.1362933744146702,-0.5242276593123815,0.1875,9377686.31052501,2.6179938779914944,0.0,2.2281724679026477e-06
20029,-0.32911645639921144,-0.04912614370485316,-0.14834702418883933,0.1875,9377686.31052501,2.6179938779914944,1.5707963267948966,2.2280978685165006e-06
20030,-0.3133279043442517,-0.04922296017130102,-0.2575927003714434,0.1875,9377686.31052501,2.6179938779914944,3.141592653589793,2.228212191219473e-06
20031,-0.07080595696349345,0.09920678565292004,-0.2771867872201384,0.1875,9377686.31052501,2.6179938779914944,4.71238898038469,2.228571163152823e-06
20032,0.053565474499549286,0.2194341308158696,-1.9178310547599904,0.0,18755372.62105002,0.5235987755982988,0.0,2.2284354649077e-06
20033,-0.11847759553593921,0.12293074421756893,-1.7465746571890888,0.0,18755372.62105002,0.5235987755982988,1.5707963267948966,2.229020517913258e-06
20034,0.03860087126737348,0.09872361220518154,-3.749737281066095,0.0,18755372.62105002,0.5235987755982988,3.141592653589793,2.2290909072397007e-06
20035,0.06722261031717092,-0.09788075982767894,3.5572796409706267,0.0,18755372.62105002,0.5235987755982988,4.71238898038469,2.2283145843764404e-06
20036,-0.07300552558148105,0.15452034691813551,-4.189643116919555,0.0,18755372.62105002,1.2217304763960306,0.0,2.229171987491778e-06
20037,-0.08494951439862529,0.088856391964391,-5.594146735080699,0.0,18755372.62105002,1.2217304763960306,1.5707963267948966,2.22828906783323e-06
20038,-0.08657205920208058,-0.13816662968324772,-4.440803095915568,0.0,18755372.62105002,1.2217304763960306,3.141592653589793,2.2280856715674533e-06
20039,0.06601856817780898,0.04306073954798378,-7.143047873227173,0.0,18755372.62105002,1.2217304763960306,4.71238898038469,2.2282116632911877e-06
20040,0.15702408244650506,0.09257110383600393,0.21487521126320427,0.0,18755372.62105002,1.9198621771937625,0.0,2.2286067344333635e-06
20041,-0.24703987713266662,-0.1224863019551144,-0.06290257242516917,0.0,18755372.62105002,1.9198621771937625,1.5707963267948966,2.229362144834233e-06
20042,-0.06941301634236331,-0.0480751518028432,-0.003579546665126562,0.0,18755372.62105002,1.9198621771937625,3.141592653589793,2.2294412616355676e-06
20043,0.139377813505622,-0.046640563498112825,-1.8121064391766037,0.0,18755372.62105002,1.9198621771937625,4.71238898038469,2.2280869133426047e-06
20044,0.14324574159935527,0.091758536614467,-1.892810414892947,0.0,18755372.62105002,2.6179938779914944,0.0,2.2281439862334194e-06
20045,-0.1127964408494022,-0.008155497590688522,0.5329958132815762,0.0,18755372.62105002,2.6179938779914944,1.5707963267948966,2.228602860998359e-06
20046,-0.014386666402997142,0.08736977915154903,-1.9412471545514796,0.0,18755372.62105002,2.6179938779914944,3.141592653589793,2.2282628638266313e-06
20047,-0.012044615632886578,-0.06879651596915005,-1.83597150504172,0.0,18755372.62105002,2.6179938779914944,4.71238898038469,2.2292777014654606e-06
20048,0.09322431859239262,0.0613357322953956,1.2876259523663454,0.0625,18755372.62105002,0.5235987755982988,0.0,2.228239386065623e-06
20049,0.05779784395440688,0.06137667465316666,-2.0550867150950545,0.0625,18755372.62105002,0.5235987755982988,1.5707963267948966,2.228582602868523e-06
20050,0.03142613745170396,-0.16762625125705624,0.2567510509954538,0.0625,18755372.62105002,0.5235987755982988,3.141592653589793,2.228331952345603e-06
20051,0.05304046607918532,0.15964660737879122,3.722726489430492,0.0625,18755372.62105002,0.5235987755982988,4.71238898038469,2.228838836076544e-06
20052,0.14374595530454753,0.24098645592331622,-2.295753618688168,0.0625,18755372.62105002,1.2217304763960306,0.0,2.228719642169574e-06
20053,-0.2060526896193327,-0.1904666267013091,-8.091820025998118,0.0625,18755372.62105002,1.2217304763960306,1.5707963267948966,2.2284075817773602e-06
20054,-0.023392528939314858,-0.2454644090752213,-4.314978583009339,0.0625,18755372.62105002,1.2217304763960306,3.141592653589793,2.2286252919515548e-06
20055,0.07994433067854376,0.15945886365547196,2.477897117434386,0.0625,18755372.62105002,1.2217304763960306,4.71238898038469,2.2285417445381846e-06
20056,0.10368317886876786,-0.021903385428269324,4.347462022573703,0.0625,18755372.62105002,1.9198621771937625,0.0,2.228119283833851e-06
20057,-0.18597046468806316,-0.04526670009802994,-0.3044432575774296,0.0625,18755372.62105002,1.9198621771937625,1.5707963267948966,2.2289325352030456e-06
20058,-0.050628548006765244,-0.07606686553899365,0.119020858233025,0.0625,18755372.62105002,1.9198621771937625,3.141592653589793,2.2287949296583706e-06
20059,0.062311850491027145,-0.04725132868697213,-1.6558556923461603,0.0625,18755372.62105002,1.9198621771937625,4.71238898038469,2.228426450970085e-06
20060,0.03599272894149172,0.21035204559080214,-3.8939381776406625,0.0625,18755372.62105002,2.6179938779914944,0.0,2.2284146723207036e-06
20061,0.04449506979495301,0.23436974853288142,-1.950491054897267,0.0625,18755372.62105002,2.6179938779914944,1.5707963267948966,2.229380643610863e-06
20062,-0.02451069351689927,0.04050589116767095,-1.3211558646317512,0.0625,18755372.62105002,2.6179938779914944,3.141592653589793,2.228308901919345e-06
20063,0.12846682032289078,-0.10400395874062365,-1.9342412470876766,0.0625,18755372.62105002,2.6179938779914944,4.71238898038469,2.2288385124576816e-06
20064,0.303106490280818,0.3278642904514631,2.110043598428845,0.125,18755372.62105002,0.5235987755982988,0.0,2.2285652392528185e-06
20065,0.08918355715034881,-0.17492546030740022,-4.397942475970769,0.125,18755372.62105002,0.5235987755982988,1.5707963267948966,2.228915052765211e-06
20066,-0.04241092405935806,0.02951741028195293,2.5202288064296625,0.125,18755372.62105002,0.5235987755982988,3.141592653589793,2.228608685837143e-06
20067,-0.013934899768697474,-0.015795294661026756,0.019529489914573192,0.125,18755372.62105002,0.5235987755982988,4.71238898038469,2.2289261452809247e-06
20068,0.015921793080340564,0.20208388291309892,0.3668675846482753,0.125,18755372.62105002,1.2217304763960306,0.0,2.2287228413926414e-06
20069,-0.06617148377666497,-0.007994787567002505,-2.7064390789494706,0.125,18755372.62105002,1.2217304763960306,1.5707963267948966,2.228410445753398e-06
20070,0.017142805537972178,-0.22455221317611787,-6.119731975279614,0.125,18755372.62105002,1.2217304763960306,3.141592653589793,2.2284820062472206e-06
20071,0.07165709990556775,0.01018176805096327,-6.586106385043283,0.125,18755372.62105002,1.2217304763960306,4.71238898038469,2.228278518366035e-06
20072,-0.05261094227933283,-0.05563306975137627,-1.7126728924149623,0.125,18755372.62105002,1.9198621771937625,0.0,2.2283517424439454e-06
20073,-0.11423421162363784,-0.09918935193028687,-1.9972646724724636,0.125,18755372.62105002,1.9198621771937625,1.5707963267948966,2.229082923848278e-06
20074,0.0004931930468417493,-0.07698151453355422,0.7736428281129283,0.125,18755372.62105002,1.9198621771937625,3.141592653589793,2.2281117760021932e-06
20075,0.22589892273908715,0.11924372662890054,-5.451637956878483,0.125,18755372.62105002,1.9198621771937625,4.71238898038469,2.2285881468477276e-06
20076,-0.023935157286231534,-0.0678491775994208,-2.311092216905688,0.125,18755372.62105002,2.6179938779914944,0.0,2.2285152141899364e-06
20077,0.059602936939194946,0.07337411806015443,0.38265803203664095,0.125,18755372.62105002,2.6179938779914944,1.5707963267948966,2.2287413742945204e-06
20078,0.03532898475658285,-0.05752648664240678,-0.3583538145245875,0.125,18755372.62105002,2.6179938779914944,3.141592653589793,2.2286739379740656e-06
20079,0.10324309304685479,0.1629605232413848,-4.069018784672918,0.125,18755372.62105002,2.6179938779914944,4.71238898038469,2.229050340168729e-06
20080,-0.0061218216428178835,0.04599722240020561,-4.002347437253379,0.1875,18755372.62105002,0.5235987755982988,0.0,2.2287567422823764e-06
20081,0.05548056519149296,0.03698723371588378,4.658424953903301,0.1875,18755372.62105002,0.5235987755982988,1.5707963267948966,2.2282546855874806e-06
20082,0.022206250290944612,-0.02905349087122472,7.9110653744034645,0.1875,18755372.62105002,0.5235987755982988,3.141592653589793,2.2293851390713653e-06
20083,0.081973577073993,0.06557684972065056,5.821689113349845,0.1875,18755372.62105002,0.5235987755982988,4.71238898038469,2.2280839138313555e-06
20084,0.02039393175358598,0.01929562077528136,3.9599610513513412,0.1875,18755372.62105002,1.2217304763960306,0.0,2.2293494681396265e-06
20085,0.007004999616116846,-0.01157445874925947,0.5106584418217546,0.1875,18755372.62105002,1.2217304763960306,1.5707963267948966,2.2283444292013855e-06
20086,-0.018152396732788012,-0.11447965043313735,-3.5180931782337024,0.1875,18755372.62105002,1.2217304763960306,3.141592653589793,2.2285581904718248e-06
20087,0.29258824793770477,-0.08003435940817402,-2.071009927571287,0.1875,18755372.62105002,1.2217304763960306,4.71238898038469,2.2292470439337893e-06
20088,0.05050704730907945,0.07273018110498232,2.2031506994919323,0.1875,18755372.62105002,1.9198621771937625,0.0,2.228518240419705e-06
20089,-0.14167193609574572,-0.06126978125569275,-3.9799143559004095,0.1875,18755372.62105002,1.9198621771937625,1.5707963267948966,2.2288801100587545e-06
20090,0.0819938049686612,-0.196191924929582,-0.09432597465424886,0.1875,18755372.62105002,1.9198621771937625,3.141592653589793,2.2285667195758962e-06
20091,0.3426517297442386,-0.012253372203179297,-3.9998259045258733,0.1875,18755372.62105002,1.9198621771937625,4.71238898038469,2.228707727883814e-06
20092,0.0750066138721359,-0.13261340248975131,-3.8660019946981463,0.1875,18755372.62105002,2.6179938779914944,0.0,2.229325666358479e-06
20093,-0.0907155764078654,0.03880628703970127,3.866595846900268,0.1875,18755372.62105002,2.6179938779914944,1.5707963267948966,2.229169475914755e-06
20094,0.015205592938110038,-0.08812980390185429,-1.5676643668194306,0.1875,18755372.62105002,2.6179938779914944,3.141592653589793,2.228313585711161e-06
20095,0.2598563015035527,-0.22072145007397193,3.813976231777541,0.1875,18755372.62105002,2.6179938779914944,4.71238898038469,2.2292879312803445e-06
20096,-0.002600863890601403,0.09420548849191047,25.623872855263567,0.0,28133058.93157503,0.5235987755982988,0.0,2.228090383633601e-06
20097,-0.004937374354195426,0.09888476694977859,-0.5392096690684126,0.0,28133058.93157503,0.5235987755982988,1.5707963267948966,2.2282268890454337e-06
20098,-0.18335017311940988,-0.12692509920411793,8.338433796568214,0.0,28133058.93157503,0.5235987755982988,3.141592653589793,2.2281518365957105e-06
20099,-0.029136394967202245,0.058188196690995016,-47.05978238352118,0.0,28133058.93157503,0.5235987755982988,4.71238898038469,2.2281104332781177e-06
20100,0.11769797668599358,0.017606319249649498,-0.7093546923605829,0.0,28133058.93157503,1.2217304763960306,0.0,2.2283441704731834e-06
20101,-0.13328637236365354,0.09278493337809254,0.4180245657533804,0.0,28133058.93157503,1.2217304763960306,1.5707963267948966,2.228683348338982e-06
20102,-0.08705713147045263,0.042780446979033694,-0.507829923509595,0.0,28133058.93157503,1.2217304763960306,3.141592653589793,2.228269546630365e-06
20103,0.021989565471072683,-0.057744440159097944,-3.3096087728339465,0.0,28133058.93157503,1.2217304763960306,4.71238898038469,2.228466398830474e-06
20104,0.08449776972750375,0.02959916465798324,-0.09839050397658186,0.0,28133058.93157503,1.9198621771937625,0.0,2.2289050704171408e-06
20105,-0.09375349697892217,0.10198948257183253,0.21017629288358772,0.0,28133058.93157503,1.9198621771937625,1.5707963267948966,2.2289137903714026e-06
20106,-0.2684632064995197,-0.16469960036630732,0.23002593169140725,0.0,28133058.93157503,1.9198621771937625,3.141592653589793,2.2284923717810977e-06
20107,0.07595377168348487,-0.07903218136144838,0.008194010891178546,0.0,28133058.93157503,1.9198621771937625,4.71238898038469,2.229227706827544e-06
20108,-0.07204728196906095,0.08638880622116503,-18.695238250185195,0.0,28133058.93157503,2.6179938779914944,0.0,2.228454836987954e-06
20109,-0.06931149583517537,0.0940239380638975,0.652259981813694,0.0,28133058.93157503,2.6179938779914944,1.5707963267948966,2.2281653225396916e-06
20110,-0.06086172416841955,-0.04253180915487433,-1.5273633908310096,0.0,28133058.93157503,2.6179938779914944,3.141592653589793,2.228738940879809e-06
20111,-0.025671368923718692,0.01179649062912067,11.73203839159908,0.0,28133058.93157503,2.6179938779914944,4.71238898038469,2.229001168960333e-06
20112,-0.08908483084993787,-0.04442271351657309,0.15339489772772524,0.0625,28133058.93157503,0.5235987755982988,0.0,2.2290150951851737e-06
20113,-0.12579310801186003,-0.058950877708584294,-5.539533817441261,0.0625,28133058.93157503,0.5235987755982988,1.5707963267948966,2.2283077470786747e-06
20114,0.0542338020660919,0.07473946393780137,22.519621233587166,0.0625,28133058.93157503,0.5235987755982988,3.141592653589793,2.2282634831325968e-06
20115,0.15520292325696688,0.16160205606019934,18.15779195472337,0.0625,28133058.93157503,0.5235987755982988,4.71238898038469,2.2288391033557824e-06
20116,0.18722152433840128,0.21288649058944042,0.10196783849497547,0.0625,28133058.93157503,1.2217304763960306,0.0,2.229402624012963e-06
20117,0.04304324447855118,0.10419738548640578,0.09739160704493563,0.0625,28133058.93157503,1.2217304763960306,1.5707963267948966,2.2290769314850316e-06
20118,-0.16382830744463994,0.019865761006780447,-0.36862370185707216,0.0625,28133058.93157503,1.2217304763960306,3.141592653589793,2.2282490083478925e-06
20119,0.09050395021726375,0.030737179132720265,-5.153065787261821,0.0625,28133058.93157503,1.2217304763960306,4.71238898038469,2.228137934375008e-06
20120,0.2139074458058664,-0.003770118640459433,0.02255254467662509,0.0625,28133058.93157503,1.9198621771937625,0.0,2.2289263411882265e-06
20121,-0.10404140137944265,0.04131500080540175,-0.6911673739424834,0.0625,28133058.93157503,1.9198621771937625,1.5707963267948966,2.228146665640513e-06
20122,-0.14953971493072962,-0.02961742389499918,0.18207331175583683,0.0625,28133058.93157503,1.9198621771937625,3.141592653589793,2.229246873884531e-06
20123,0.09643630379374431,-0.06995218272792651,-0.03753872390566847,0.0625,28133058.93157503,1.9198621771937625,4.71238898038469,2.2284319488170878e-06
20124,-0.11732778407424031,0.12864197197661256,30.18542886131673,0.0625,28133058.93157503,2.6179938779914944,0.0,2.2290575579604833e-06
20125,0.012494412673365294,0.03952851537977431,-37.21174880062304,0.0625,28133058.93157503,2.6179938779914944,1.5707963267948966,2.2282431153672713e-06
20126,-0.12074286245850334,-0.25948359725362435,2.030742636200866,0.0625,28133058.93157503,2.6179938779914944,3.141592653589793,2.229352382878385e-06
20127,0.03917737800417102,-0.33934540742112934,0.10726509965700083,0.0625,28133058.93157503,2.6179938779914944,4.71238898038469,2.2290817351175494e-06
20128,-0.0037483232206302246,0.12264239214375793,-9.328803749248566,0.125,28133058.93157503,0.5235987755982988,0.0,2.2283883489866157e-06
20129,0.07410017035139502,-0.05110117048140736,1.9069735047065743,0.125,28133058.93157503,0.5235987755982988,1.5707963267948966,2.228909701801888e-06
20130,0.053972703026145916,0.09052751434692882,23.050583329847132,0.125,28133058.93157503,0.5235987755982988,3.141592653589793,2.2283518721847227e-06
20131,-0.08735787652635656,0.03333357645843538,-45.28061973955652,0.125,28133058.93157503,0.5235987755982988,4.71238898038469,2.2282061570878974e-06
20132,0.16614067761604084,-0.02225288937463487,0.4734357753888906,0.125,28133058.93157503,1.2217304763960306,0.0,2.228500464850301e-06
20133,-0.08267044425868207,0.02199327421865026,-0.5924863044817845,0.125,28133058.93157503,1.2217304763960306,1.5707963267948966,2.2285035085167714e-06
20134,-0.2045829806574108,-0.24559757562503176,0.08403191657191034,0.125,28133058.93157503,1.2217304763960306,3.141592653589793,2.2282540086647167e-06
20135,-0.13581542385884116,-0.2653554774770361,0.18561227326351196,0.125,28133058.93157503,1.2217304763960306,4.71238898038469,2.2286005866365236e-06
20136,0.11251482033477792,-0.08277989512430077,-0.12538091905327436,0.125,28133058.93157503,1.9198621771937625,0.0,2.2287445649989913e-06
20137,-0.17390273221858432,0.12901694260274335,-0.024409135696504155,0.125,28133058.93157503,1.9198621771937625,1.5707963267948966,2.229024575017885e-06
20138,0.07237804106824476,-0.21031232466929997,-0.14492418443222171,0.125,28133058.93157503,1.9198621771937625,3.141592653589793,2.228763474394538e-06
20139,0.18862147736804846,-0.03771764164530885,0.09874632530977479,0.125,28133058.93157503,1.9198621771937625,4.71238898038469,2.2286025276356484e-06
20140,-0.04404623511474426,0.1822611572534395,-13.387232574514229,0.125,28133058.93157503,2.6179938779914944,0.0,2.228251704100168e-06
20141,-0.0351926277033869,-0.01820012964623171,-15.637266367485086,0.125,28133058.93157503,2.6179938779914944,1.5707963267948966,2.228151232121959e-06
20142,-0.01127920675376743,-0.19652603639951302,0.39854408091322713,0.125,28133058.93157503,2.6179938779914944,3.141592653589793,2.228527082944338e-06
20143,0.11317753631181024,0.04690413221960957,-10.424047154828303,0.125,28133058.93157503,2.6179938779914944,4.71238898038469,2.22880538736947e-06
